UPTIMENANO,P
404555309065283,1017.5179400000001
404555407203256,1017.5145
404555506195930,1017.508
404555606043305,1017.50854
404555705219129,1017.50305
404555803876027,1017.5103
404555902929751,1017.512
404556002899226,1017.5035
404556101067725,1017.50183
404556200365650,1017.5053
404556299633049,1017.51086
404556398839398,1017.5091
404556498228899,1017.51086
404556597465774,1017.5096
404556696672123,1017.5096
404556796031098,1017.5116
404556895634269,1017.5096
404556994077493,1017.5168
404557092825966,1017.5221
404557192856491,1017.5168
404557291574440,1017.52594
404557390445984,1017.5153
404557489438658,1017.5084
404557589652333,1017.49646
404557688278707,1017.4931
404557787301906,1017.5037
404557885989330,1017.5037
404557984554653,1017.4986
404558083852577,1017.49176
404558182448426,1017.4934699999999
404558280952699,1017.49176
404558380067474,1017.49396
404558478907522,1017.49176
404558578083347,1017.49396
404558677198122,1017.4888300000001
404558776526571,1017.4838
404558874695068,1017.4821
404558973199342,1017.48425
404559072222541,1017.4825
404559171247474,1017.48425
404559270423299,1017.4796
404559369690698,1017.4746
404559468897047,1017.4716
404559568256022,1017.46484
404559667492897,1017.4580000000001
404559766729772,1017.45294
404559865386668,1017.4545
404559964348817,1017.4636
404560063524641,1017.46014
404560162120490,1017.4545
404560261021589,1017.4580000000001
404560359739537,1017.46014
404560457328060,1017.467
404560556351259,1017.4585
404560655618658,1017.44995
404560755069209,1017.4567
404560853970308,1017.4641
404560951925129,1017.4675
404561050307303,1017.46967
404561148658951,1017.4611
404561247590575,1017.4649699999999
404561346403594,1017.4666
404561445579419,1017.4633
404561544785768,1017.45325
404561643961593,1017.4518
404561743137418,1017.4466
404561841977465,1017.4466
404561940512263,1017.4472699999999
404562039535462,1017.4472699999999
404562138467086,1017.4336
404562237765010,1017.4336
404562337032411,1017.42676
404562436330336,1017.4200400000001
404562535536685,1017.4200400000001
404562634712510,1017.4149
404562733888335,1017.4081
404562833186260,1017.40356
404562930927403,1017.39795
404563029859027,1017.3962
404563127447550,1017.39795
404563225951823,1017.4053
404563324639247,1017.39844
404563423784546,1017.4013
404563522349870,1017.3996
404563621069236,1017.3910000000001
404563720122961,1017.3910000000001
404563819268260,1017.3859
404563917864107,1017.3801
404564015757880,1017.3751
404564114597929,1017.37335
404564213987429,1017.3731
404564312064352,1017.3714
404564411331751,1017.36957
404564509561299,1017.36957
404564609652874,1017.3679
404564708279248,1017.35925
404564807302447,1017.3575400000001
404564905989871,1017.3486300000001
404565005593045,1017.3345300000001
404565104493886,1017.3277
404565204249687,1017.3243
404565303486562,1017.3191
404565402692911,1017.3084
404565502631862,1017.30505
404565601868737,1017.2999
404565701227712,1017.29315
404565800434061,1017.29315
404565897015254,1017.2846
404565995397427,1017.2795
404566093260675,1017.2704
404566192253349,1017.26715
404566291398648,1017.27094
404566390604997,1017.2654
404566489811346,1017.25464
404566588956645,1017.24945
404566688162996,1017.2461
404566787338821,1017.2426
404566885598892,1017.2353
404566983920015,1017.2336
404567082943214,1017.2280000000001
404567181935889,1017.2264
404567280959087,1017.22296
404567379982287,1017.21606
404567478578135,1017.1985
404567577540284,1017.1968400000001
404567675586682,1017.19006
404567773419405,1017.17944
404567871861018,1017.18286
404567969998992,1017.19006
404568068625365,1017.1811
404568167404364,1017.17584
404568266580189,1017.1639
404568365847588,1017.15546
404568464992889,1017.1447
404568564168714,1017.1447
404568663344539,1017.1413
404568762581414,1017.1307400000001
404568860933057,1017.1273
404568959773106,1017.1183
404569058124755,1017.11145
404569157392154,1017.1103
404569256293253,1017.1012599999999
404569354492276,1017.0994
404569453790201,1017.0893
404569553057602,1017.0837
404569651745025,1017.0682400000001
404569751042950,1017.0636599999999
404569850400738,1017.062
404569947684010,1017.0529
404570046981935,1017.0512
404570148080836,1017.0512
404570245883033,1017.03925
404570343959956,1017.0381
404570442983156,1017.03076
404570542433705,1017.02216
404570640846403,1017.0206
404570740052753,1017.0154
404570839442252,1017.0099
404570937030775,1016.9997
404571035321373,1016.9878
404571133764596,1016.9813
404571231566794,1016.9693599999999
404571330040543,1016.9602699999999
404571428911116,1016.945
404571527018565,1016.9398
404571625400738,1016.9364
404571723630286,1016.9228
404571822226135,1016.91254
404571920546144,1016.91425
404572020607194,1016.90576
404572119935643,1016.8933
404572218104142,1016.8883699999999
404572316974716,1016.8729
404572416028440,1016.8734
404572514715863,1016.8644400000001
404572613891687,1016.85925
404572713128562,1016.8559
404572812151761,1016.8452
404572910076059,1016.8355
404573008671907,1016.82874
404573108030882,1016.8201
404573207359331,1016.8111
404573306077280,1016.8059699999999
404573404734178,1016.7975
404573504306829,1016.7889
404573603848952,1016.7832599999999
404573701040650,1016.7782
404573799514398,1016.7763699999999
404573898628315,1016.76624
404573997682039,1016.75946
404574096155788,1016.7492
404574194934786,1016.7423
404574294324287,1016.73724
404574393683262,1016.7411
404574492859087,1016.7344
404574592065438,1016.7241
404574691302313,1016.7156
404574790447612,1016.7032
404574887975080,1016.6963
404574986937228,1016.6839
404575087211954,1016.67365
404575186357253,1016.6673
404575285410977,1016.6623
404575384678376,1016.64813
404575483762625,1016.6396
404575583030026,1016.6327
404575682297425,1016.62585
404575781595350,1016.6151
404575879519646,1016.6120599999999
404575978422337,1016.6071
404576077170811,1016.60187
404576176560310,1016.59686
404576275858234,1016.5849
404576374545658,1016.576
404576473843583,1016.5674
404576572683632,1016.5661
404576671951031,1016.5661
404576771248956,1016.5606
404576870089004,1016.5589
404576969051153,1016.5501
404577068074352,1016.5469400000001
404577167128076,1016.5316
404577265968124,1016.5282
404577363953472,1016.5163
404577462946146,1016.5132
404577562152497,1016.5065
404577660748344,1016.4962
404577760107319,1016.4853
404577858306342,1016.48914
404577957116461,1016.4702
404578057024886,1016.46344
404578155498634,1016.45825
404578255223909,1016.4378
404578353606082,1016.42255
404578452537706,1016.42255
404578551805105,1016.4157
404578650431479,1016.4093
404578749485203,1016.4021
404578848050527,1016.3901400000001
404578946737950,1016.3796
404579045883249,1016.3765
404579145303274,1016.36975
404579243929647,1016.36255
404579343746497,1016.3558
404579442311821,1016.3524
404579542311821,1016.3455
404579641609745,1016.3365
404579740266644,1016.3285
404579839320368,1016.3149
404579939686668,1016.30804
404580037607034,1016.3063400000001
404580136904959,1016.2961
404580236202884,1016.28766
404580335683959,1016.27856
404580434432434,1016.2718
404580533699833,1016.2666
404580632997758,1016.2683
404580731746231,1016.2649
404580830799956,1016.2666
404580928357950,1016.2666
404581027320099,1016.2562
404581127839024,1016.2454
404581226099098,1016.2420699999999
404581324603371,1016.2375
404581423626570,1016.2325400000001
404581522375044,1016.2221699999999
404581620818267,1016.2136
404581719841466,1016.20514
404581818650990,1016.1982
404581917338414,1016.1914
404582015781637,1016.1914
404582114163811,1016.1847
404582212851234,1016.1778
404582311538658,1016.16925
404582410315551,1016.1625
404582509613476,1016.1575300000001
404582608880875,1016.14905
404582708209326,1016.1404
404582807568301,1016.1267
404582906011522,1016.1164
404583004271595,1016.1164
404583102379043,1016.1080000000001
404583200791741,1016.0959
404583298960239,1016.0892
404583397617138,1016.0908
404583495846686,1016.0784
404583594778310,1016.0568
404583693893085,1016.0153
404583792519458,1015.9727
404583891206882,1015.9382300000001
404583989894305,1015.9472699999999
404584088703829,1015.9630000000001
404584187297317,1015.9494
404584286228942,1015.9425699999999
404584385496341,1015.93756
404584484794266,1015.9301
404584584550067,1015.92505
404584683847992,1015.9272
404584783115393,1015.9011
404584883115388,1015.8466
404584979421859,1015.7869
404585081039686,1015.7665400000001
404585178536633,1015.7852
404585277010382,1015.8193
404585376186206,1015.8397
404585475423081,1015.8172599999999
404585574629430,1015.7541
404585673866305,1015.686
404585773194756,1015.6369
404585871241151,1015.6028
404585969592799,1015.5636599999999
404586068677048,1015.5039999999999
404586167394997,1015.3919
404586266234695,1015.2710000000001
404586365288420,1015.196
404586464525295,1015.1772
404586563792694,1015.2044
404586663029569,1015.24646
404586762266444,1015.2777
404586860343364,1015.28235
404586959488663,1015.2914
404587057504536,1015.293
404587156894035,1015.30786
404587255764609,1015.33685
404587355093060,1015.3676
404587454390985,1015.3863
404587553597334,1015.4107
404587652834209,1015.4448
404587752132134,1015.49036
404587851430059,1015.54535
404587949659603,1015.59094
404588048255452,1015.6238
404588147522851,1015.6403
404588245813449,1015.6557
404588344714548,1015.6749
404588443585122,1015.6812
404588542028346,1015.6851
404588641234695,1015.6829
404588741692570,1015.6826
404588840594288,1015.6791400000001
404588939831162,1015.6741300000001
404589038091236,1015.6672
404589136931284,1015.6569999999999
404589235954483,1015.6536
404589334153507,1015.64844
404589432444105,1015.6364
404589530337878,1015.633
404589628933726,1015.6228
404589727560100,1015.6142
404589826491724,1015.6039400000001
404589925514923,1015.6005
404590024354972,1015.6022300000001
404590124568647,1015.5971699999999
404590222553995,1015.5886
404590320478293,1015.5854
404590418707841,1015.5871599999999
404590516937389,1015.5837
404590615319563,1015.58203
404590713579636,1015.57855
404590811809184,1015.5735
404590910223377,1015.5735
404591008422400,1015.5667
404591107109824,1015.56476
404591206224598,1015.5614
404591305308847,1015.5615
404591402592119,1015.5564
404591501157443,1015.5564
404591599783816,1015.5564
404591698349140,1015.5513300000001
404591796822888,1015.5462
404591895113487,1015.5445
404591993373560,1015.5325300000001
404592092518859,1015.5258
404592190473682,1015.5206
404592289710556,1015.5068
404592388306405,1015.5035
404592487329604,1015.50006
404592586352803,1015.50006
404592685314952,1015.4844
404592784612877,1015.47406
404592884613659,1015.47406
404592981561156,1015.46735
404593082537957,1015.46765
404593183148458,1015.4658
404593281652731,1015.4571
404593379790704,1015.44855
404593479027579,1015.4384
404593579454930,1015.4281
404593678905479,1015.4158
404593778081304,1015.4162
404593874631974,1015.40936
404593972983623,1015.4028
404594072373122,1015.3996
404594171487896,1015.38574
404594269717444,1015.38745
404594368649068,1015.3893400000001
404594467824893,1015.3807400000001
404594566268116,1015.3739
404594664925014,1015.3739999999999
404594763580407,1015.3672
404594862847806,1015.3620599999999
404594961779430,1015.35
404595061046830,1015.34827
404595159276378,1015.3485
404595259001653,1015.345
404595359367953,1015.345
404595458452202,1015.3399
404595556925950,1015.3386
404595655155499,1015.3352
404595753934497,1015.3267
404595852041946,1015.322
404595951095670,1015.3182
404596049019968,1015.3204
404596147249516,1015.31476
404596245265389,1015.3135
404596343891762,1015.30786
404596443098112,1015.3100599999999
404596541449760,1015.3045
404596639892983,1015.3015
404596739313008,1015.2994
404596837176256,1015.29425
404596936444065,1015.29083
404597035131489,1015.28375
404597135345164,1015.2803
404597233757862,1015.27167
404597333116837,1015.2701
404597432353712,1015.2687400000001
404597531682161,1015.26184
404597630919036,1015.26184
404597730003287,1015.2568
404597829301212,1015.25
404597927927581,1015.2448
404598026981306,1015.2313
404598125729779,1015.2313
404598225485579,1015.23456
404598324325628,1015.2317
404598423806703,1015.2244
404598523104628,1015.2334
404598623013053,1015.23004
404598722280452,1015.2369
404598821578377,1015.2387
404598919071886,1015.2334
404599017240384,1015.2352
404599116996184,1015.2352
404599216538308,1015.2336
404599315469932,1015.2284
404599414767856,1015.22504
404599514065781,1015.22925
404599613333180,1015.21875
404599712570055,1015.217
404599811715354,1015.2241
404599909487026,1015.2257699999999
404600008632325,1015.217
404600109425976,1015.2189300000001
404600208082875,1015.2157
404600306434523,1015.2088
404600406495573,1015.20703
404600505610347,1015.21045
404600604511446,1015.216
404600703626221,1015.2143
404600802863096,1015.21045
404600900698093,1015.21094
404600999110792,1015.2076400000001
404601098836066,1015.2058
404601198378191,1015.2127
404601297218240,1015.2058
404601396394065,1015.2074
404601495691990,1015.20917
404601594898339,1015.2019
404601694135214,1015.2023300000001
404601793280513,1015.1955
404601891204809,1015.1955
404601989556457,1015.1968400000001
404602088335456,1015.1972699999999
404602187724955,1015.1904
404602286137654,1015.1904
404602385282953,1015.1889
404602483848276,1015.18933
404602583054626,1015.186
404602681925199,1015.17847
404602780002123,1015.18207
404602878445346,1015.17865
404602977103331,1015.18427
404603076309680,1015.1825
404603174813953,1015.186
404603274325553,1015.186
404603372768776,1015.18085
404603471395150,1015.1775
404603570540449,1015.1797
404603669258398,1015.1706
404603768067922,1015.1728
404603866755345,1015.17285
404603965290144,1015.1745
404604064618593,1015.17804
404604163367067,1015.1745
404604262207116,1015.1745
404604361535565,1015.16943
404604460925064,1015.16943
404604560222989,1015.1745
404604659398814,1015.17163
404604758696739,1015.16656
404604855705284,1015.1618
404604953990806,1015.1618
404605052250879,1015.1584
404605150205702,1015.1649
404605248313150,1015.16437
404605347336349,1015.16266
404605446420598,1015.16437
404605545687997,1015.1575300000001
404605644802772,1015.1614
404605744131223,1015.1687
404605843581772,1015.1654699999999
404605941750268,1015.1671
404606040193492,1015.1619
404606139186167,1015.1619
404606239155641,1015.1569
404606338209365,1015.1466
404606436866263,1015.1419
404606535767362,1015.1365
404606634760036,1015.1437
404606732623284,1015.1432
404606830852832,1015.1398300000001
404606929505096,1015.1398300000001
404607027826219,1015.1379400000001
404607126147343,1015.1432
404607224621091,1015.1398300000001
404607323919015,1015.1381
404607423155890,1015.1381
404607522453815,1015.1314
404607621538064,1015.1314
404607720774939,1015.13
404607819737088,1015.1248
404607918455035,1015.12646
404608016562483,1015.1248
404608115158332,1015.1248
404608214120481,1015.12537
404608312655279,1015.13043
404608410396427,1015.1288
404608508717550,1015.13043
404608607527074,1015.13
404608706763948,1015.12823
404608806000823,1015.1248
404608904075188,1015.11975
404609002732086,1015.122
404609101877385,1015.1202400000001
404609200625859,1015.1237
404609299252233,1015.1237
404609397664931,1015.12537
404609496962856,1015.1221
404609595253454,1015.1169
404609693635627,1015.1158
404609792841976,1015.11053
404609890949424,1015.1066
404609990247349,1015.1101
404610089117923,1015.1101
404610188324272,1015.11053
404610287652721,1015.1003400000001
404610387011696,1015.09686
404610486218045,1015.0935
404610585424394,1015.0879
404610684783369,1015.0862400000001
404610784447594,1015.08966
404610883073967,1015.08844
404610980999365,1015.09
404611079686788,1015.0921599999999
404611178130012,1015.0871
404611276970061,1015.0854
404611375840634,1015.0854
404611475077509,1015.0816
404611574222808,1015.0961
404611673459683,1015.0939
404611772635508,1015.0939
404611870865054,1015.0956
404611969186178,1015.0921599999999
404612069460903,1015.0921599999999
404612168362002,1015.0888
404612266835750,1015.096
404612364790573,1015.0943
404612464424273,1015.0892
404612562867496,1015.09094
404612661585445,1015.0944
404612760669694,1015.09485
404612858319267,1015.0954
404612956519379,1015.08685
404613054779452,1015.092
404613153161626,1015.09796
404613251421699,1015.09296
404613350048073,1015.0899699999999
404613447911320,1015.0905
404613548033421,1015.0905
404613647209245,1015.09045
404613746110344,1015.0886
404613844187267,1015.0858
404613943210466,1015.0858
404614042477865,1015.0863
404614141104239,1015.08325
404614238479086,1015.08325
404614337380185,1015.0922
404614435976034,1015.0939300000001
404614535212909,1015.1031
404614634449784,1015.1014
404614733717183,1015.0946
404614832068830,1015.08777
404614930388956,1015.0950300000001
404615029045855,1015.09686
404615127885903,1015.0985
404615226725952,1015.0894
404615325688101,1015.0899699999999
404615424924976,1015.0861
404615524100801,1015.0866
404615623368200,1015.0831
404615722605075,1015.0826400000001
404615821811424,1015.08826
404615920559896,1015.08826
404616018209469,1015.0921
404616118484194,1015.0866
404616217385293,1015.0798
404616316377968,1015.0758699999999
404616415614843,1015.07074
404616514851718,1015.0673
404616614119119,1015.0639
404616713417044,1015.0657
404616812562343,1015.0712
404616910700311,1015.0798
404617009604245,1015.07074
404617108322194,1015.0679
404617208169569,1015.06616
404617307742218,1015.06445
404617406795942,1015.05927
404617505788616,1015.05927
404617606429642,1015.0609
404617704994966,1015.05927
404617804414990,1015.05927
404617903499239,1015.05927
404618003407664,1015.0576
404618103590814,1015.05365
